375.21738,323.0435,0.015402084,345.21738,376.52176,0.011677176,353.04346,343.91306,0.022257162,349.13043,334.78262,0.02762448,349.13043,337.3913,0.0144580165,351.7391,321.73914,0.010628566,334.7826,330.86957,0.016298382,300.86957,332.17392,0.013210028,290.43478,278.69565,0.017796487,347.82608,321.73914,0.007863016,328.26086,325.6522,0.016025934,324.3478,321.73914,0.016384054,290.43478,277.3913,0.02202232,347.82608,321.73914,0.007522288,324.3478,340.0,0.012325648,287.82608,323.0435,0.015327111,287.82608,345.2174,0.022124076,346.52173,326.95654,0.008543355,285.21738,324.34784,0.009692555,298.26086,343.91306,0.021499796,289.13043,343.91306,0.021958958,196.95653,389.56522,0.3800663,219.13045,384.34784,0.4709307,243.91306,366.08698,0.7735105,266.08698,353.0435,0.7164561,285.6522,342.6087,0.7652705,237.39131,328.26086,0.59126014,275.2174,319.13043,0.82088125,277.8261,325.6522,0.55744433,281.73914,341.30435,0.34978384,233.47827,321.73914,0.7162996,253.04349,290.43478,0.7882881,267.39133,280.0,0.75504375,285.6522,276.08698,0.8626375,224.34784,320.43478,0.60341346,225.65218,289.13043,0.685239,234.78262,270.86957,0.65773046,247.8261,259.13043,0.6736136,213.91306,323.0435,0.4935669,211.30435,302.17392,0.6622781,210.0,287.82608,0.71250045,215.21739,272.17392,0.84107,
373.91302,324.34784,0.014517586,345.21738,377.82608,0.011764254,353.04346,342.6087,0.022893658,349.13043,334.78262,0.028610999,350.43478,336.08698,0.014646719,350.43478,321.73914,0.010810376,333.47824,329.56522,0.018669248,333.47824,325.6522,0.014574985,290.43478,278.69565,0.017767191,347.82608,320.43478,0.007992466,325.65216,323.0435,0.017094072,324.3478,321.73914,0.019462068,290.43478,277.3913,0.022111433,346.52173,321.73914,0.007681392,324.3478,340.0,0.012814271,285.21738,323.0435,0.015608952,286.52173,343.91306,0.022328002,345.21738,325.6522,0.008662125,283.91302,324.34784,0.0098856455,298.26086,345.2174,0.022291329,287.82608,343.91306,0.022505315,196.95653,393.47827,0.35238707,220.43478,385.6522,0.45011428,243.91306,367.39133,0.73781604,266.08698,353.0435,0.7174607,285.6522,342.6087,0.7730134,237.39131,328.26086,0.594003,275.2174,319.13043,0.8186577,277.8261,325.6522,0.5471314,281.73914,341.30435,0.34728068,233.47827,321.73914,0.71608937,253.04349,290.43478,0.7868922,267.39133,280.0,0.75165135,285.6522,276.08698,0.8554227,224.34784,320.43478,0.6085951,225.65218,287.82608,0.68668926,234.78262,269.56522,0.6573186,247.8261,257.82608,0.67210305,213.91306,323.0435,0.48711434,211.30435,302.17392,0.6773342,210.0,287.82608,0.71436954,215.21739,272.17392,0.84534776,
373.91302,323.0435,0.01611272,345.21738,376.52176,0.012491599,351.7391,342.6087,0.028617376,347.82608,333.47827,0.031807862,349.13043,333.47827,0.016192999,349.13043,321.73914,0.013711279,334.7826,328.26086,0.020104568,333.47824,326.95654,0.014473772,290.43478,278.69565,0.01743275,347.82608,321.73914,0.008415061,325.65216,324.34784,0.01669594,323.04346,321.73914,0.017744016,290.43478,277.3913,0.021483034,347.82608,321.73914,0.008072967,324.3478,340.0,0.012507399,286.52173,323.0435,0.014585976,285.21738,342.6087,0.021144487,347.82608,325.6522,0.009078158,349.13043,326.95654,0.009611958,298.26086,345.2174,0.020358894,287.82608,343.91306,0.020772321,196.95653,392.17392,0.34565118,219.13045,385.6522,0.4382494,243.91306,368.69565,0.72819686,266.08698,353.0435,0.71557933,285.6522,342.6087,0.7831151,237.39131,328.26086,0.593198,275.2174,319.13043,0.8119864,277.8261,325.6522,0.5356076,281.73914,341.30435,0.32329118,233.47827,321.73914,0.70566165,253.04349,290.43478,0.77809495,267.39133,280.0,0.74507713,285.6522,276.08698,0.84914255,224.34784,320.43478,0.5997964,224.34784,287.82608,0.68078995,234.78262,269.56522,0.6458509,247.8261,257.82608,0.68042827,213.91306,321.73914,0.47225633,211.30435,302.17392,0.6402361,210.0,287.82608,0.67149985,215.21739,272.17392,0.8116573,
375.21738,321.73914,0.015574782,343.91302,376.52176,0.011700954,353.04346,342.6087,0.02197379,350.43478,333.47827,0.026190285,350.43478,334.78262,0.013674733,346.52173,324.34784,0.009360661,349.13043,325.6522,0.014377604,300.86957,332.17392,0.013339304,290.43478,277.3913,0.018179115,349.13043,320.43478,0.0072935065,324.3478,323.0435,0.015224631,321.7391,321.73914,0.016663814,289.13043,276.08698,0.022950834,349.13043,320.43478,0.0070795943,324.3478,338.69565,0.011545995,285.21738,323.0435,0.015665105,286.52173,343.91306,0.021252269,347.82608,324.34784,0.008248974,349.13043,325.6522,0.008824414,298.26086,343.91306,0.019122371,287.82608,343.91306,0.020896718,195.65218,389.56522,0.35370162,217.8261,384.34784,0.45322257,243.91306,367.39133,0.7446222,266.08698,353.0435,0.71849966,285.6522,342.6087,0.7630472,237.39131,328.26086,0.5972751,275.2174,319.13043,0.8270683,277.8261,325.6522,0.5634282,281.73914,341.30435,0.34905827,233.47827,320.43478,0.7170326,253.04349,289.13043,0.7724165,267.39133,280.0,0.76181734,285.6522,273.47827,0.8430597,224.34784,320.43478,0.6012753,224.34784,287.82608,0.69718385,234.78262,269.56522,0.6649016,249.13045,257.82608,0.68372047,213.91306,321.73914,0.48778388,211.30435,302.17392,0.6634098,211.30435,287.82608,0.6958353,216.52174,272.17392,0.84609485,
373.91302,324.34784,0.014218547,345.21738,376.52176,0.011089795,353.04346,341.30435,0.0228488,349.13043,334.78262,0.026468426,349.13043,334.78262,0.014180185,349.13043,321.73914,0.010704733,334.7826,328.26086,0.018844679,333.47824,325.6522,0.015017895,290.43478,277.3913,0.018534712,346.52173,320.43478,0.008125832,325.65216,323.0435,0.017943325,324.3478,321.73914,0.02088418,289.13043,274.78262,0.023453208,346.52173,321.73914,0.007906816,324.3478,337.3913,0.013417275,285.21738,321.73914,0.017859556,285.21738,343.91306,0.022563104,345.21738,323.0435,0.008994513,282.60867,323.0435,0.010916137,296.9565,345.2174,0.0238717,286.52173,343.91306,0.022851298,195.65218,388.26086,0.35792628,217.8261,384.34784,0.45500284,243.91306,364.78262,0.7663871,266.08698,353.0435,0.6992683,284.34784,341.30435,0.7488712,237.39131,326.95654,0.5772001,275.2174,317.82608,0.8155987,277.8261,326.95654,0.5341815,283.0435,340.0,0.2869833,233.47827,320.43478,0.7162809,251.73914,289.13043,0.773436,266.08698,280.0,0.7760847,285.6522,273.47827,0.83246666,224.34784,319.13043,0.5969669,225.65218,287.82608,0.6851157,234.78262,269.56522,0.6482434,249.13045,257.82608,0.6745886,213.91306,321.73914,0.48495594,211.30435,300.86957,0.65885335,211.30435,287.82608,0.69246125,216.52174,270.86957,0.85951656,
373.91302,324.34784,0.012180065,343.91302,376.52176,0.011212108,353.04346,341.30435,0.022889204,349.13043,334.78262,0.027925802,349.13043,334.78262,0.014319543,347.82608,323.0435,0.009797324,350.43478,324.34784,0.015825303,346.52173,321.73914,0.012321943,290.43478,276.08698,0.017129567,349.13043,320.43478,0.0073525333,325.65216,321.73914,0.015316747,323.04346,320.43478,0.016751135,283.91302,270.86957,0.022019874,349.13043,320.43478,0.007151072,326.9565,325.6522,0.011158692,285.21738,321.73914,0.014943202,285.21738,342.6087,0.019325672,347.82608,324.34784,0.008284189,349.13043,326.95654,0.00908135,299.56522,346.52176,0.017442174,287.82608,343.91306,0.019305125,195.65218,389.56522,0.34928906,217.8261,384.34784,0.43895367,243.91306,366.08698,0.739654,266.08698,353.0435,0.72318476,284.34784,341.30435,0.7626253,236.08696,325.6522,0.5884724,275.2174,317.82608,0.8001894,277.8261,325.6522,0.5488167,283.0435,338.69565,0.3063274,233.47827,320.43478,0.7089494,253.04349,289.13043,0.78157616,266.08698,280.0,0.76675034,285.6522,273.47827,0.83231527,224.34784,319.13043,0.5818929,224.34784,287.82608,0.6731031,234.78262,269.56522,0.6445841,249.13045,257.82608,0.6828136,213.91306,320.43478,0.46069103,211.30435,300.86957,0.6418128,210.0,286.52173,0.68000877,215.21739,270.86957,0.8549722,
377.82608,323.0435,0.011247674,345.21738,376.52176,0.010588807,353.04346,342.6087,0.01770426,350.43478,334.78262,0.023498364,346.52173,338.69565,0.012682394,346.52173,323.0435,0.009021481,350.43478,324.34784,0.01410908,332.1739,323.0435,0.013013402,290.43478,276.08698,0.017822681,349.13043,320.43478,0.0068966327,324.3478,321.73914,0.015772639,323.04346,321.73914,0.019752344,290.43478,274.78262,0.024053125,347.82608,320.43478,0.006846027,325.65216,324.34784,0.011604725,285.21738,321.73914,0.015769139,285.21738,342.6087,0.019935852,346.52173,321.73914,0.008042489,349.13043,325.6522,0.008673581,298.26086,345.2174,0.018262038,287.82608,343.91306,0.020107226,195.65218,388.26086,0.3526755,216.52174,384.34784,0.44307208,243.91306,366.08698,0.74354315,266.08698,353.0435,0.7337208,284.34784,341.30435,0.7739587,236.08696,325.6522,0.59101874,275.2174,317.82608,0.79457533,277.8261,324.34784,0.535421,283.0435,338.69565,0.28625557,233.47827,320.43478,0.7101278,251.73914,289.13043,0.7697932,266.08698,280.0,0.7725502,285.6522,273.47827,0.82054186,224.34784,319.13043,0.5898801,224.34784,287.82608,0.6884391,234.78262,269.56522,0.64488316,249.13045,257.82608,0.685254,213.91306,321.73914,0.48364466,211.30435,300.86957,0.66289926,210.0,286.52173,0.6923934,216.52174,270.86957,0.8704769,
476.9565,426.08698,0.010234088,345.21738,377.82608,0.009865613,354.3478,342.6087,0.016215745,351.7391,333.47827,0.024398444,350.43478,337.3913,0.012780767,347.82608,321.73914,0.007839525,350.43478,324.34784,0.0119499955,300.86957,332.17392,0.010536557,290.43478,276.08698,0.016285583,350.43478,320.43478,0.005862884,323.04346,321.73914,0.011580374,269.56522,287.82608,0.014240314,285.21738,272.17392,0.022296576,350.43478,320.43478,0.005713211,315.21738,311.30435,0.008476708,286.52173,323.0435,0.013175552,286.52173,342.6087,0.016855557,349.13043,321.73914,0.0067274007,350.43478,323.0435,0.0075281905,289.13043,332.17392,0.013352166,287.82608,342.6087,0.016668223,195.65218,386.95654,0.36765838,216.52174,384.34784,0.45503962,243.91306,364.78262,0.7578281,266.08698,353.0435,0.7408909,284.34784,341.30435,0.7728912,236.08696,325.6522,0.58938974,273.91306,317.82608,0.8007975,277.8261,324.34784,0.54609835,281.73914,338.69565,0.28721395,233.47827,320.43478,0.7097472,251.73914,289.13043,0.7822653,266.08698,280.0,0.76575077,285.6522,273.47827,0.83144605,223.04349,319.13043,0.5892517,224.34784,287.82608,0.69168586,234.78262,269.56522,0.6486517,250.43478,257.82608,0.6949701,212.6087,320.43478,0.48048845,210.0,300.86957,0.64530075,210.0,285.2174,0.66497076,216.52174,270.86957,0.85386723,
373.91302,323.0435,0.008108461,343.91302,377.82608,0.010620246,354.3478,341.30435,0.020922113,347.82608,333.47827,0.02879478,349.13043,336.08698,0.014666543,346.52173,321.73914,0.009079373,350.43478,323.0435,0.014235206,347.82608,321.73914,0.011164835,290.43478,276.08698,0.017564714,349.13043,320.43478,0.00674683,325.65216,321.73914,0.013581772,270.86954,287.82608,0.014774142,289.13043,274.78262,0.024596797,349.13043,320.43478,0.006585825,328.26086,324.34784,0.009817019,286.52173,323.0435,0.013749831,289.13043,272.17392,0.017998021,347.82608,321.73914,0.0077807424,349.13043,324.34784,0.008501615,299.56522,347.82608,0.014875346,287.82608,343.91306,0.017752128,195.65218,388.26086,0.34609258,216.52174,384.34784,0.44577456,243.91306,366.08698,0.74672383,266.08698,353.0435,0.72909606,284.34784,341.30435,0.76429963,236.08696,325.6522,0.5921683,275.2174,317.82608,0.80256206,277.8261,324.34784,0.5560093,281.73914,340.0,0.30671218,233.47827,320.43478,0.7040162,253.04349,289.13043,0.7720784,267.39133,280.0,0.76900405,285.6522,273.47827,0.8386333,223.04349,319.13043,0.5793075,224.34784,286.52173,0.6884631,234.78262,269.56522,0.63687205,250.43478,257.82608,0.6849281,212.6087,320.43478,0.48292363,211.30435,300.86957,0.6398417,210.0,286.52173,0.67115587,215.21739,270.86957,0.8388706,
373.91302,324.34784,0.007867667,345.21738,376.52176,0.0106627075,354.3478,342.6087,0.020394664,347.82608,334.78262,0.026899653,347.82608,338.69565,0.0146713955,345.21738,323.0435,0.009049969,349.13043,324.34784,0.014028116,300.86957,332.17392,0.011393363,290.43478,277.3913,0.017563881,347.82608,320.43478,0.0068586315,328.26086,324.34784,0.013598211,323.04346,321.73914,0.013090022,290.43478,276.08698,0.021793304,347.82608,320.43478,0.006657303,325.65216,338.69565,0.010049008,287.82608,323.0435,0.013634835,286.52173,342.6087,0.017579695,347.82608,323.0435,0.007745431,349.13043,325.6522,0.008422624,298.26086,347.82608,0.015313978,287.82608,343.91306,0.017801635,196.95653,388.26086,0.34746826,216.52174,384.34784,0.4478737,243.91306,364.78262,0.75621986,266.08698,353.0435,0.7245649,284.34784,341.30435,0.7635366,236.08696,325.6522,0.58736604,275.2174,317.82608,0.7992944,276.52176,325.6522,0.54430807,281.73914,338.69565,0.28824955,233.47827,320.43478,0.7031931,251.73914,289.13043,0.771525,266.08698,280.0,0.77362585,285.6522,273.47827,0.83782554,224.34784,319.13043,0.5827052,224.34784,286.52173,0.6871198,234.78262,269.56522,0.64216876,250.43478,257.82608,0.6855377,213.91306,320.43478,0.48019576,211.30435,300.86957,0.6431123,210.0,286.52173,0.6733798,215.21739,270.86957,0.84111744,
