418.26086,413.0435,0.060053512,403.91302,390.86957,0.22423221,397.3913,397.39133,0.26233616,383.04346,332.17392,0.20860307,392.1739,287.82608,0.120548084,364.7826,319.13043,0.15685278,384.3478,276.08698,0.2540695,424.7826,270.86957,0.26006398,448.26086,278.69565,0.25565875,370.0,310.0,0.104172766,388.26086,269.56522,0.14124475,436.52173,269.56522,0.30146188,465.21738,270.86957,0.23099402,385.65216,319.13043,0.06814492,393.47824,270.86957,0.11272696,435.21738,269.56522,0.19232155,461.30435,272.17392,0.17412369,401.30435,311.30435,0.045196563,418.26086,280.0,0.064529054,427.3913,278.69565,0.10197171,452.17392,274.78262,0.091382645,116.08696,300.86957,0.02377323,196.95653,394.78262,0.018183159,210.0,402.6087,0.017004998,194.34784,415.6522,0.015699843,177.39131,453.47827,0.015759746,199.56523,405.2174,0.017195411,322.17392,260.43478,0.036811236,326.08698,259.13043,0.052999374,298.69565,263.0435,0.03739286,396.52176,320.43478,0.021629496,318.2609,263.0435,0.029783808,328.69568,263.0435,0.035499647,305.2174,268.26086,0.015251846,382.17392,324.34784,0.037593335,370.43478,303.47827,0.05649729,382.17392,274.78262,0.037280165,450.00003,270.86957,0.018047435,395.2174,343.91306,0.109683655,374.34784,302.17392,0.0682012,410.86957,280.0,0.07481767,443.47827,278.69565,0.07629922,
396.08694,353.0435,0.041942667,402.60867,386.95654,0.3093887,402.60867,405.2174,0.37479776,422.17392,432.6087,0.23911037,433.91302,446.95654,0.23041996,381.73914,332.17392,0.2202156,383.04346,278.69565,0.19571492,419.56522,270.86957,0.22393988,446.9565,278.69565,0.2514179,380.43478,321.73914,0.17319588,383.04346,269.56522,0.23289686,435.21738,268.26086,0.268575,463.91302,269.56522,0.23033176,394.7826,316.52176,0.14565092,386.9565,270.86957,0.15484554,436.52173,268.26086,0.21511805,465.21738,269.56522,0.19010533,405.21738,316.52176,0.0884296,416.9565,280.0,0.09292341,427.3913,276.08698,0.11642438,448.26086,269.56522,0.12562674,117.39131,299.56522,0.019617151,199.56523,394.78262,0.0196522,210.0,401.30435,0.018369513,193.04349,414.34784,0.017653052,176.08696,452.17392,0.016406761,195.65218,401.30435,0.019661441,326.08698,259.13043,0.0473983,328.69568,259.13043,0.07839913,288.2609,265.6522,0.06876148,189.13045,364.78262,0.014626499,318.2609,261.73914,0.0380065,330.0,264.34784,0.045018956,303.91306,266.9565,0.01973442,186.52174,363.47827,0.02069191,378.2609,287.82608,0.0288377,380.86957,278.69565,0.025035884,300.0,265.6522,0.015815055,168.26088,367.39133,0.025704997,380.86957,341.30435,0.019576354,416.08698,278.69565,0.03855344,440.86957,278.69565,0.0156024825,
410.43478,405.2174,0.10622395,402.60867,402.6087,0.27741346,402.60867,407.8261,0.24851523,424.7826,433.91306,0.22330555,436.52173,440.43478,0.21923047,392.1739,332.17392,0.21942498,362.1739,272.17392,0.23222864,323.04346,259.13043,0.26714778,291.7391,264.34784,0.20189814,393.47824,330.86957,0.36207432,381.73914,269.56522,0.31499046,317.82608,259.13043,0.45977435,282.60867,268.26086,0.50891817,397.3913,338.69565,0.4066486,384.3478,285.2174,0.3268045,424.7826,276.08698,0.25608706,446.9565,270.86957,0.29293954,398.69565,351.73914,0.3470909,394.7826,321.73914,0.33923104,393.47824,302.17392,0.35182467,394.7826,289.13043,0.31725383,117.39131,300.86957,0.01845068,200.86957,393.47827,0.017782684,172.17392,362.17392,0.018727604,191.73914,414.34784,0.01758973,174.78261,452.17392,0.015469703,392.6087,282.6087,0.021831464,331.30435,256.52173,0.044643916,326.08698,257.82608,0.05732947,309.13043,257.82608,0.034370795,191.73914,394.78262,0.014789713,180.0,407.8261,0.026421078,328.69568,259.13043,0.02035414,178.69566,453.47827,0.013568788,185.21739,363.47827,0.019747922,180.0,405.2174,0.021078253,180.0,433.91306,0.01480695,177.39131,452.17392,0.013125729,169.56522,366.08698,0.023503605,155.21739,364.78262,0.0134005165,420.0,277.3913,0.026722455,181.30435,436.52176,0.011600945,
409.13043,392.17392,0.04509016,398.69565,386.95654,0.27394578,405.21738,405.2174,0.4527237,424.7826,428.69565,0.37662777,435.21738,443.0435,0.41818374,394.7826,340.0,0.2815743,360.86957,298.26086,0.2268159,324.3478,260.43478,0.22247438,291.7391,263.0435,0.18297452,393.47824,332.17392,0.30663905,384.3478,269.56522,0.30303028,321.7391,257.82608,0.39833164,287.82608,268.26086,0.42038053,396.08694,333.47827,0.2781983,394.7826,277.3913,0.24113497,435.21738,266.9565,0.25518936,299.56522,264.34784,0.22889985,400.0,341.30435,0.17813581,394.7826,316.52176,0.102049276,436.52173,270.86957,0.1337014,448.26086,270.86957,0.17028132,114.782616,299.56522,0.015186004,200.86957,389.56522,0.018580128,404.34784,396.08698,0.038404223,406.95654,402.6087,0.045672666,176.08696,449.56522,0.015163537,393.91306,280.0,0.024545075,331.30435,253.91304,0.041249476,327.39133,253.91304,0.06260116,307.8261,256.52173,0.037183706,191.73914,394.78262,0.01443985,386.08698,278.69565,0.027785752,373.0435,266.9565,0.03625951,393.91306,250.0,0.013113402,186.52174,362.17392,0.02026014,371.73914,308.69565,0.036203608,382.17392,278.69565,0.024422763,400.43478,268.26086,0.013445616,169.56522,364.78262,0.029091362,400.43478,340.0,0.03610473,383.47827,308.69565,0.054135665,420.0,278.69565,0.02236659,
414.3478,396.08698,0.06362903,403.91302,393.47827,0.29494953,406.52173,405.2174,0.4299694,426.08694,428.69565,0.40161994,435.21738,443.0435,0.3695609,394.7826,334.78262,0.26456565,362.1739,291.73914,0.26039556,330.86957,259.13043,0.23175758,293.04346,260.43478,0.13211027,394.7826,326.95654,0.31844917,384.3478,266.9565,0.31891116,321.7391,257.82608,0.49226946,290.43478,266.9565,0.46137655,398.69565,330.86957,0.3530998,394.7826,269.56522,0.29164937,437.82608,261.73914,0.29481328,469.13043,264.34784,0.2932949,398.69565,341.30435,0.2667854,397.3913,310.0,0.1549352,436.52173,270.86957,0.1401527,449.56522,269.56522,0.21769921,116.08696,298.26086,0.016339153,202.17392,392.17392,0.017579513,400.43478,384.34784,0.01837218,403.0435,394.78262,0.022080783,176.08696,450.86957,0.014672902,203.47827,405.2174,0.019646889,388.69568,281.30435,0.024135357,390.0,268.26086,0.036395013,177.39131,456.08698,0.014392862,191.73914,362.17392,0.014991185,181.30435,406.52176,0.024343023,373.0435,266.9565,0.0216984,180.0,452.17392,0.012202972,189.13045,362.17392,0.02061099,180.0,403.91306,0.02021076,180.0,431.30435,0.014405777,181.30435,443.0435,0.012510377,170.86957,362.17392,0.028787173,360.0,299.56522,0.017910985,388.69568,300.86957,0.03515435,181.30435,436.52176,0.011789269,
416.9565,413.0435,0.10601655,405.21738,405.2174,0.27781072,403.91302,411.73914,0.26259804,424.7826,436.52176,0.24882661,435.21738,446.95654,0.20408843,396.08694,332.17392,0.19578923,375.21738,282.6087,0.20664778,424.7826,260.43478,0.16993563,414.3478,236.95653,0.179201,396.08694,330.86957,0.27328205,389.56522,278.69565,0.25397304,436.52173,265.6522,0.2651273,466.52173,268.26086,0.19740817,398.69565,340.0,0.35651675,394.7826,289.13043,0.21605372,436.52173,273.47827,0.17680112,460.0,269.56522,0.1718854,397.3913,347.82608,0.24795966,396.08694,319.13043,0.13141702,396.08694,300.86957,0.08200202,448.26086,278.69565,0.06350898,113.478264,300.86957,0.017280074,264.78262,310.0,0.020129288,397.8261,393.47827,0.024895314,397.8261,340.0,0.03601371,176.08696,450.86957,0.016075542,203.47827,401.30435,0.02121484,199.56523,405.2174,0.02050748,390.0,319.13043,0.021791492,174.78261,457.39133,0.018025622,194.34784,366.08698,0.016698068,181.30435,406.52176,0.025462618,174.78261,454.78262,0.012529987,180.0,452.17392,0.01414512,190.43478,366.08698,0.024631176,181.30435,397.39133,0.023375714,180.0,432.6087,0.015502989,178.69566,452.17392,0.015145396,169.56522,367.39133,0.028913036,157.8261,370.0,0.016863309,182.6087,433.91306,0.019201996,181.30435,436.52176,0.013773048,
406.52173,440.43478,0.3679918,397.3913,426.08698,0.44760057,390.86957,405.2174,0.20136128,383.04346,373.91306,0.21860893,373.91302,355.6522,0.28079578,390.86957,353.0435,0.33701438,380.43478,306.08698,0.30003047,392.1739,270.86957,0.22359034,410.43478,265.6522,0.19018216,388.26086,351.73914,0.40144283,389.56522,299.56522,0.30598843,435.21738,287.82608,0.2641418,460.0,289.13043,0.1612516,394.7826,356.95654,0.3897074,397.3913,308.69565,0.21845417,436.52173,294.34784,0.17091887,453.47824,291.73914,0.11891126,397.3913,366.08698,0.29039505,414.3478,325.6522,0.1965721,426.08694,308.69565,0.14624238,441.73914,300.86957,0.117306456,116.08696,295.6522,0.022816382,396.52176,423.47827,0.05180268,399.13046,423.47827,0.13326828,391.30435,375.2174,0.1329718,373.0435,359.56522,0.10531339,399.13046,362.17392,0.07817413,387.39133,308.69565,0.06458661,324.78262,287.82608,0.13262199,285.6522,285.2174,0.09882286,400.43478,354.34784,0.05811592,370.43478,302.17392,0.088016145,319.56522,286.52173,0.15651333,277.8261,289.13043,0.106966056,393.91306,363.47827,0.050556168,373.0435,317.82608,0.0801715,326.08698,286.52173,0.071381435,277.8261,289.13043,0.061100848,390.0,360.86957,0.041424472,371.73914,329.56522,0.0463202,422.6087,300.86957,0.049588867,370.43478,359.56522,0.06295915,
405.21738,454.78262,0.45299062,396.08694,436.52176,0.46672168,390.86957,409.13043,0.2840874,383.04346,381.73914,0.2784362,372.60867,371.30435,0.34705302,385.65216,368.69565,0.28632194,367.3913,320.43478,0.26493004,426.08694,319.13043,0.19287789,448.26086,321.73914,0.20286721,385.65216,362.17392,0.32233834,377.82608,311.30435,0.32078877,319.13043,299.56522,0.25725743,281.30432,308.69565,0.19142269,393.47824,372.6087,0.34430224,384.3478,321.73914,0.17117527,337.3913,300.86957,0.15458992,300.86957,302.17392,0.13534681,394.7826,381.73914,0.24412556,394.7826,351.73914,0.17260434,385.65216,338.69565,0.1092305,384.3478,330.86957,0.109139346,404.34784,441.73914,0.092048705,393.91306,436.52176,0.21718901,391.30435,435.2174,0.30180237,384.78262,390.86957,0.25091964,373.0435,367.39133,0.2980577,391.30435,375.2174,0.35268065,380.86957,329.56522,0.2787617,335.2174,304.78262,0.22058049,447.39133,311.30435,0.17560437,397.8261,375.2174,0.31600022,387.39133,307.3913,0.3311525,442.17392,308.69565,0.35483763,465.6522,310.0,0.24816254,397.8261,379.13043,0.26771718,393.91306,312.6087,0.347754,434.34784,310.0,0.391832,464.34784,313.91306,0.4943031,386.08698,384.34784,0.14212802,391.30435,333.47827,0.32307932,421.30435,320.43478,0.5224005,443.47827,323.0435,0.6164463,
405.21738,458.69565,0.37383658,397.3913,445.6522,0.45883095,392.1739,419.56522,0.31348842,385.65216,392.17392,0.28545317,375.21738,375.2174,0.42699027,385.65216,376.52176,0.31506187,390.86957,338.69565,0.3251642,426.08694,330.86957,0.3410388,448.26086,333.47827,0.40517545,386.9565,371.30435,0.30365354,394.7826,317.82608,0.3417,437.82608,317.82608,0.39315474,469.13043,320.43478,0.5075122,396.08694,373.91306,0.28851473,398.69565,319.13043,0.19124116,437.82608,315.2174,0.2599381,460.0,313.91306,0.25092947,397.3913,377.82608,0.1770461,415.65216,321.73914,0.09345087,426.08694,323.0435,0.13934296,445.65216,320.43478,0.17104276,144.78261,362.17392,0.019342594,203.47827,321.73914,0.01731236,336.52176,310.0,0.022989117,336.52176,311.30435,0.015653362,279.13043,311.30435,0.026966745,232.17392,350.43478,0.015613752,390.0,328.26086,0.03279952,294.78262,310.0,0.05060078,276.52176,311.30435,0.056747433,195.65218,380.43478,0.012081309,388.69568,321.73914,0.036039162,400.43478,320.43478,0.032302257,275.2174,312.6087,0.02385103,200.86957,383.0435,0.015285885,388.69568,321.73914,0.033148088,400.43478,320.43478,0.031243715,450.00003,329.56522,0.024901692,207.39131,394.78262,0.023851965,202.17392,405.2174,0.019953147,420.0,328.26086,0.05932291,440.86957,333.47827,0.059192594,
403.91302,467.8261,0.40358213,397.3913,454.78262,0.4132855,394.7826,422.17392,0.23444653,389.56522,384.34784,0.234198,377.82608,381.73914,0.19692767,396.08694,383.0435,0.33332488,392.1739,341.30435,0.29391634,396.08694,300.86957,0.1603606,396.08694,287.82608,0.12093282,390.86957,377.82608,0.40906084,394.7826,328.26086,0.2939349,428.69565,319.13043,0.15873648,431.30435,310.0,0.054418974,394.7826,386.95654,0.43419626,388.26086,350.43478,0.28301814,414.3478,329.56522,0.11591103,427.3913,328.26086,0.057315826,398.69565,401.30435,0.34352848,397.3913,368.69565,0.26021898,396.08694,360.86957,0.21162902,393.47824,349.13043,0.16245255,142.17392,371.30435,0.018058578,194.34784,329.56522,0.015053687,305.2174,320.43478,0.061662544,290.86957,313.91306,0.17355785,289.56522,328.26086,0.032457452,390.0,329.56522,0.018941611,404.34784,320.43478,0.02778098,421.30435,328.26086,0.04275553,446.08698,340.0,0.01542042,196.95653,383.0435,0.013223542,400.43478,321.73914,0.030605292,412.17392,323.0435,0.038205978,461.73914,332.17392,0.022969496,198.26088,392.17392,0.016656432,401.73914,321.73914,0.036507633,431.73914,321.73914,0.035878357,453.91306,332.17392,0.046379127,199.56523,396.08698,0.01817035,412.17392,321.73914,0.028205262,423.91306,332.17392,0.0716797,448.69568,341.30435,0.08718145,
