367.3913,248.69565,0.0100031765,330.86957,522.6087,0.016463887,334.7826,520.0,0.017307399,304.7826,529.13043,0.020113118,411.73914,491.30435,0.016418608,329.56522,530.4348,0.035906643,345.21738,529.13043,0.08818062,349.13043,496.52176,0.08548115,345.21738,482.17392,0.07209293,393.47824,522.6087,0.016090028,381.73914,523.9131,0.104764655,386.9565,493.91306,0.19330561,400.0,478.2609,0.15309629,410.43478,518.6957,0.04255958,406.52173,514.7826,0.13069871,409.13043,492.6087,0.24977615,418.26086,476.95654,0.3100211,432.60867,513.4783,0.09571454,432.60867,508.2609,0.15222616,430.0,491.30435,0.30631268,427.3913,476.95654,0.33350986,122.6087,380.43478,0.6467726,146.08696,320.43478,0.76144403,163.04349,268.26086,0.8414397,189.13045,226.52174,0.77955276,215.21739,200.43478,0.81394106,208.69566,289.13043,0.839412,256.95654,289.13043,0.92011654,243.91306,289.13043,0.59717745,224.34784,287.82608,0.36457697,216.52174,326.95654,0.8306424,256.95654,317.82608,0.917588,237.39131,313.91306,0.7878927,215.21739,315.2174,0.66926837,216.52174,360.86957,0.8471705,251.73914,345.2174,0.8923001,234.78262,342.6087,0.7097438,215.21739,345.2174,0.63145494,217.8261,388.26086,0.85441124,242.6087,375.2174,0.7987158,234.78262,371.30435,0.8400098,221.73914,373.91306,0.66693825,
371.30435,250.0,0.0108698355,333.47824,523.9131,0.014102402,336.08694,520.0,0.020042123,316.52173,531.73914,0.021456067,330.86957,520.0,0.017410534,329.56522,536.95654,0.03255451,347.82608,533.0435,0.07973404,350.43478,499.13043,0.08692031,349.13043,484.78262,0.07245004,400.0,538.26086,0.015132185,381.73914,526.5217,0.1040805,388.26086,495.2174,0.19479473,402.60867,478.2609,0.17509152,411.73914,520.0,0.032837383,403.91302,513.4783,0.11844754,410.43478,495.2174,0.24364606,419.56522,478.2609,0.31216606,436.52173,517.3913,0.07977649,433.91302,513.4783,0.13590103,431.30435,493.91306,0.25968242,427.3913,478.2609,0.3052317,126.52174,379.13043,0.63585216,148.69566,320.43478,0.7423645,164.34784,268.26086,0.77874404,191.73914,221.30435,0.66662127,224.34784,193.91304,0.35192376,211.30435,287.82608,0.7814812,256.95654,286.52173,0.89137614,242.6087,287.82608,0.56605315,221.73914,287.82608,0.4725512,221.73914,326.95654,0.87971866,260.86957,315.2174,0.9307065,238.69566,313.91306,0.8317996,217.8261,316.52176,0.75503063,224.34784,358.26086,0.92696214,255.65218,342.6087,0.9363248,238.69566,342.6087,0.77359855,219.13045,345.2174,0.72645265,225.65218,385.6522,0.83962977,247.8261,372.6087,0.8321597,237.39131,368.69565,0.8448881,221.73914,375.2174,0.6942346,
276.08694,450.86957,0.102427416,308.69565,501.73914,0.08539279,337.3913,523.9131,0.068596914,423.47824,500.43478,0.04639581,431.30435,496.52176,0.039712057,405.21738,495.2174,0.053432994,431.30435,479.56522,0.09128058,437.82608,495.2174,0.15901722,441.73914,501.73914,0.15633608,403.91302,474.34784,0.08163227,428.69565,474.34784,0.16261387,427.3913,493.91306,0.14437485,415.65216,513.4783,0.06941739,397.3913,456.08698,0.14437571,420.86957,461.30435,0.12747966,420.86957,486.08698,0.10789746,398.69565,490.0,0.06959738,393.47824,449.56522,0.16717602,406.52173,453.47827,0.09996274,403.91302,458.69565,0.06184699,402.60867,480.86957,0.03428463,279.13043,304.78262,0.01490026,210.0,296.9565,0.016054329,233.47827,338.69565,0.012791674,156.52174,324.34784,0.017338295,155.21739,324.34784,0.014869917,230.86957,315.2174,0.019681834,224.34784,358.26086,0.02064896,240.00002,320.43478,0.01360235,220.43478,320.43478,0.0107282605,161.73914,336.08698,0.013947604,151.30435,325.6522,0.015694989,165.65218,364.78262,0.013674082,169.56522,380.43478,0.007180625,203.47827,340.0,0.017323295,156.52174,381.73914,0.014870767,155.21739,383.0435,0.012841073,166.95653,385.6522,0.009360166,136.95653,354.34784,0.025810964,125.21739,349.13043,0.01299604,147.39131,381.73914,0.019329103,152.6087,385.6522,0.011146265,
591.73914,385.6522,0.51347995,577.3913,329.56522,0.6217275,566.95654,272.17392,0.8290888,550.0,226.52174,0.93610376,533.04346,188.69565,0.8439209,517.3913,286.52173,0.8581248,462.6087,276.08698,0.8652685,473.04346,273.47827,0.6479245,490.0,274.78262,0.37871647,509.56522,328.26086,0.78323877,458.69565,307.3913,0.93745506,480.86957,306.08698,0.7476115,505.65216,312.6087,0.6169266,504.3478,368.69565,0.78986895,463.91302,338.69565,0.89566314,483.47824,340.0,0.8173731,500.43478,343.91306,0.692532,500.43478,397.39133,0.79714185,466.52173,368.69565,0.68303716,480.86957,370.0,0.78383225,497.82608,377.82608,0.6830199,335.2174,269.56522,0.02119903,311.73914,312.6087,0.019266214,339.13043,514.7826,0.023233704,353.47827,527.8261,0.020177322,260.86957,487.39133,0.024021007,343.0435,525.2174,0.027401198,324.78262,503.0435,0.032333385,330.0,500.43478,0.055073656,344.34784,484.78262,0.05223644,223.04349,308.69565,0.022369402,293.47827,509.56522,0.067726396,283.0435,491.30435,0.1628474,285.6522,487.39133,0.12825976,225.65218,303.47827,0.045831695,271.30435,503.0435,0.110288516,260.86957,492.6087,0.19270453,253.04349,478.2609,0.26487163,236.08696,303.47827,0.13081115,213.91306,250.0,0.25582695,253.04349,487.39133,0.1333524,249.13045,479.56522,0.17091838,
580.0,383.0435,0.64093274,564.34784,329.56522,0.69323176,552.6087,274.78262,0.76685345,534.34784,227.8261,0.87483484,521.3043,190.0,0.82866764,506.9565,287.82608,0.82301235,452.17392,278.69565,0.87713796,462.6087,274.78262,0.68881154,480.86957,274.78262,0.44958252,497.82608,328.26086,0.77100754,449.56522,308.69565,0.9533916,470.43478,306.08698,0.72658324,495.21738,312.6087,0.6207257,493.91302,368.69565,0.7656945,453.47824,340.0,0.8918593,473.04346,341.30435,0.7991188,490.0,343.91306,0.69994336,491.30435,398.69565,0.75579613,457.3913,372.6087,0.68697554,471.73914,371.30435,0.7627313,487.3913,377.82608,0.66980624,335.2174,303.47827,0.026761185,277.8261,302.17392,0.022799866,246.52174,296.9565,0.024833035,223.04349,247.39131,0.022751708,357.39133,480.86957,0.022002282,345.6522,526.5217,0.02579363,330.0,525.2174,0.0421179,332.6087,500.43478,0.06486945,344.34784,483.47827,0.0824846,199.56523,315.2174,0.03369479,297.39133,510.86957,0.07346499,283.0435,491.30435,0.17768389,279.13043,483.47827,0.14505649,219.13045,308.69565,0.05027879,272.6087,505.6522,0.10756814,263.47827,492.6087,0.20955375,253.04349,478.2609,0.28872856,234.78262,303.47827,0.12398637,213.91306,251.30435,0.15378132,253.04349,490.0,0.13609678,249.13045,480.86957,0.1713095,
547.3913,405.2174,0.68976074,526.5217,349.13043,0.7256211,509.56522,294.34784,0.80271447,486.08694,250.0,0.8766731,463.91302,216.08696,0.8756278,456.08694,316.52176,0.7922116,405.21738,310.0,0.88775414,424.7826,303.47827,0.5351346,445.65216,304.78262,0.44262332,456.08694,359.56522,0.7973705,407.82608,341.30435,0.9205378,430.0,336.08698,0.80160713,453.47824,341.30435,0.6088041,454.7826,401.30435,0.7506183,413.04346,371.30435,0.8861743,431.30435,368.69565,0.8298006,450.86957,372.6087,0.6436104,452.17392,427.39133,0.8208309,420.86957,402.6087,0.7195566,432.60867,397.39133,0.7662817,450.86957,402.6087,0.6132393,343.0435,303.47827,0.03363443,302.6087,307.3913,0.020346258,336.52176,514.7826,0.025006682,353.47827,531.73914,0.02596737,362.6087,482.17392,0.024709221,335.2174,538.26086,0.028175704,331.30435,525.2174,0.06167581,340.43478,501.73914,0.08059113,348.2609,480.86957,0.11839977,199.56523,315.2174,0.030283827,300.0,509.56522,0.0938283,286.95654,492.6087,0.18944049,277.8261,482.17392,0.19166785,219.13045,307.3913,0.05288751,273.91306,504.34784,0.1312465,263.47827,492.6087,0.22836472,254.34784,478.2609,0.29771483,234.78262,303.47827,0.14398521,213.91306,250.0,0.21842088,251.73914,488.69568,0.19049957,249.13045,479.56522,0.20331243,
552.6087,402.6087,0.6746063,533.04346,346.52176,0.73511124,518.6956,289.13043,0.7803377,500.43478,247.39131,0.88396,484.7826,210.86957,0.8033371,463.91302,311.30435,0.89192307,409.13043,303.47827,0.8040135,423.47824,293.0435,0.41572857,448.26086,294.34784,0.29346377,457.3913,354.34784,0.80825716,409.13043,334.78262,0.8934995,427.3913,325.6522,0.7133672,450.86957,330.86957,0.5019211,456.08694,393.47827,0.7682244,415.65216,367.39133,0.86257434,431.30435,360.86957,0.6985535,448.26086,363.47827,0.6073947,454.7826,420.86957,0.8123965,424.7826,400.0,0.68507653,432.60867,389.56522,0.71719015,450.86957,396.08698,0.5863117,340.43478,312.6087,0.034055598,298.69565,308.69565,0.032354742,337.8261,516.087,0.023793261,221.73914,247.39131,0.024723861,361.30435,480.86957,0.024741242,335.2174,539.56525,0.027745038,330.0,526.5217,0.05381834,333.91306,501.73914,0.07790761,345.6522,482.17392,0.10435533,204.78262,313.91306,0.029683854,298.69565,512.17395,0.08326299,286.95654,492.6087,0.18983734,281.73914,483.47827,0.19672802,225.65218,306.08698,0.049227454,273.91306,505.6522,0.12522098,263.47827,493.91306,0.23582721,255.65218,478.2609,0.3064247,238.69566,304.78262,0.12635356,213.91306,251.30435,0.18607672,251.73914,490.0,0.20621608,251.73914,478.2609,0.2469102,
527.8261,407.8261,0.660802,504.3478,351.73914,0.7175237,491.30435,299.56522,0.8032052,473.04346,259.13043,0.8936984,450.86957,225.21739,0.8732049,440.43478,324.34784,0.8158791,384.3478,320.43478,0.9130889,401.30435,315.2174,0.41852725,430.0,313.91306,0.37691075,436.52173,368.69565,0.74073017,388.26086,351.73914,0.9578669,410.43478,346.52176,0.77671504,433.91302,350.43478,0.6029161,437.82608,409.13043,0.7627875,396.08694,383.0435,0.83020777,414.3478,379.13043,0.7956478,433.91302,381.73914,0.6650459,437.82608,435.2174,0.8271629,405.21738,414.34784,0.76441664,418.26086,407.8261,0.74267226,432.60867,410.43478,0.6238202,340.43478,307.3913,0.028003775,315.6522,312.6087,0.018763516,336.52176,514.7826,0.024421295,352.17392,529.13043,0.021851478,263.47827,488.69568,0.021660706,332.6087,535.65216,0.025746765,330.0,525.2174,0.047341704,333.91306,500.43478,0.06394082,344.34784,482.17392,0.09299045,246.52174,270.86957,0.023854839,298.69565,509.56522,0.07782769,285.6522,491.30435,0.18385118,280.43478,483.47827,0.18793657,228.26088,310.0,0.03741766,272.6087,504.34784,0.118063696,262.17392,493.91306,0.2183524,254.34784,478.2609,0.2917012,238.69566,308.69565,0.0851574,212.6087,252.6087,0.12539214,253.04349,488.69568,0.17566893,250.43478,479.56522,0.19780315,
518.6956,413.0435,0.6358311,506.9565,353.0435,0.6701727,504.3478,296.9565,0.77482456,499.13043,251.30435,0.8601494,492.6087,214.78261,0.85215515,454.7826,300.86957,0.8300894,402.60867,287.82608,0.83142555,419.56522,283.91306,0.6206225,439.13043,286.52173,0.44246215,443.04346,337.3913,0.7372861,396.08694,319.13043,0.90258396,416.9565,316.52176,0.65460265,440.43478,325.6522,0.56464624,432.60867,379.13043,0.7166295,394.7826,349.13043,0.86030453,414.3478,353.0435,0.7033765,435.21738,358.26086,0.6447233,430.0,410.43478,0.71742684,394.7826,379.13043,0.7621633,410.43478,381.73914,0.72309196,430.0,389.56522,0.6106652,333.91306,310.0,0.017712913,301.30435,316.52176,0.017958378,335.2174,516.087,0.024838503,213.91306,247.39131,0.039893623,260.86957,487.39133,0.023787182,245.2174,291.73914,0.026089668,327.39133,527.8261,0.043827258,331.30435,501.73914,0.06377184,343.0435,483.47827,0.081241906,224.34784,308.69565,0.023137059,290.86957,523.9131,0.07469128,283.0435,492.6087,0.18300407,276.52176,483.47827,0.17231543,226.95653,308.69565,0.04099408,272.6087,505.6522,0.10432668,262.17392,493.91306,0.2180596,253.04349,478.2609,0.32188663,237.39131,308.69565,0.10589204,211.30435,252.6087,0.11736092,245.2174,496.52176,0.13661659,249.13045,480.86957,0.16903704,
527.8261,410.43478,0.6315488,513.4783,353.0435,0.6967927,510.86957,295.6522,0.78972906,504.3478,251.30435,0.8558885,491.30435,216.08696,0.81083363,463.91302,303.47827,0.83238286,409.13043,287.82608,0.83157164,424.7826,283.91306,0.64877653,443.04346,285.2174,0.48006034,452.17392,346.52176,0.7561182,402.60867,320.43478,0.9014222,419.56522,316.52176,0.69356465,444.3478,324.34784,0.5303856,443.04346,384.34784,0.7523707,401.30435,353.0435,0.86152387,419.56522,353.0435,0.706146,436.52173,356.95654,0.65765905,440.43478,415.6522,0.7910924,403.91302,386.95654,0.6632484,410.43478,379.13043,0.6913722,432.60867,388.26086,0.55603343,335.2174,313.91306,0.019932583,296.08698,316.52176,0.017220296,245.2174,302.17392,0.022460526,211.30435,246.08696,0.035715934,260.86957,483.47827,0.022103583,336.52176,538.26086,0.02862485,331.30435,526.5217,0.060888976,333.91306,501.73914,0.08021778,343.0435,482.17392,0.10969472,223.04349,308.69565,0.023108859,300.0,509.56522,0.09212139,284.34784,492.6087,0.20157081,275.2174,482.17392,0.22116596,225.65218,308.69565,0.040671837,272.6087,505.6522,0.12030518,262.17392,492.6087,0.2499572,251.73914,476.95654,0.3574746,237.39131,307.3913,0.10800102,236.08696,518.6957,0.12580267,241.30435,499.13043,0.18083753,243.91306,483.47827,0.16437906,
